open,high,low,close,volume,timestamp,symbol
2667.075,2668.59,2667.075,2668.59,0.0,2024-08-09 05:10:00+00:00,ETH/USD
2669.6,2669.6,2669.6,2669.6,0.0,2024-08-09 05:13:00+00:00,ETH/USD
2668.38,2668.38,2668.38,2668.38,0.0,2024-08-09 05:14:00+00:00,ETH/USD
2669.26,2669.26,2667.0875,2668.48,0.036453519,2024-08-09 05:15:00+00:00,ETH/USD
2668.7,2668.7,2668.7,2668.7,0.0,2024-08-09 05:16:00+00:00,ETH/USD
2667.6405,2669.198,2667.6405,2669.198,0.0,2024-08-09 05:18:00+00:00,ETH/USD
2665.917,2665.917,2663.4665,2664.555,0.0,2024-08-09 05:20:00+00:00,ETH/USD
2665.45,2666.285,2665.16,2665.16,0.0,2024-08-09 05:21:00+00:00,ETH/USD
2666.39,2666.39,2666.39,2666.39,0.0,2024-08-09 05:22:00+00:00,ETH/USD
2667.6,2667.6,2667.6,2667.6,0.0,2024-08-09 05:24:00+00:00,ETH/USD
2666.8475,2666.8475,2664.86,2664.86,0.0,2024-08-09 05:25:00+00:00,ETH/USD
2666.28,2666.28,2664.15,2664.4825,0.0,2024-08-09 05:26:00+00:00,ETH/USD
2663.453,2663.453,2663.453,2663.453,0.0,2024-08-09 05:28:00+00:00,ETH/USD
2666.777,2666.777,2666.777,2666.777,0.0,2024-08-09 05:30:00+00:00,ETH/USD
2670.46,2670.46,2670.46,2670.46,0.0,2024-08-09 05:32:00+00:00,ETH/USD
2670.3335,2671.8085,2670.3335,2671.8085,0.0,2024-08-09 05:34:00+00:00,ETH/USD
2672.696,2672.696,2671.9,2671.9,0.0,2024-08-09 05:35:00+00:00,ETH/USD
2674.945,2676.67,2674.7495,2674.7495,0.181763014,2024-08-09 05:37:00+00:00,ETH/USD
2676.0745,2676.0745,2673.985,2673.985,0.0,2024-08-09 05:38:00+00:00,ETH/USD
2673.195,2673.195,2671.315,2671.315,0.0,2024-08-09 05:40:00+00:00,ETH/USD
2673.33,2673.33,2673.33,2673.33,0.0,2024-08-09 05:41:00+00:00,ETH/USD
2675.239,2675.239,2675.239,2675.239,0.0,2024-08-09 05:49:00+00:00,ETH/USD
2674.3745,2674.3745,2673.21,2673.21,0.0,2024-08-09 05:51:00+00:00,ETH/USD
2674.611,2675.792,2674.43,2674.43,0.181822655,2024-08-09 05:53:00+00:00,ETH/USD
2673.235,2673.235,2673.235,2673.235,0.0,2024-08-09 05:54:00+00:00,ETH/USD
2674.965,2674.965,2674.965,2674.965,0.0,2024-08-09 05:55:00+00:00,ETH/USD
2676.3985,2678.3275,2676.3985,2678.307,0.725830564,2024-08-09 05:57:00+00:00,ETH/USD
2677.05,2677.05,2677.05,2677.05,0.0,2024-08-09 05:58:00+00:00,ETH/USD
2678.31,2678.31,2678.31,2678.31,0.0,2024-08-09 06:00:00+00:00,ETH/USD
2679.258,2679.258,2679.258,2679.258,0.0,2024-08-09 06:01:00+00:00,ETH/USD
2676.615,2676.615,2676.615,2676.615,0.0,2024-08-09 06:02:00+00:00,ETH/USD
2679.3185,2679.3185,2679.3185,2679.3185,0.0,2024-08-09 06:04:00+00:00,ETH/USD
2680.495,2682.675,2680.495,2682.675,0.0,2024-08-09 06:05:00+00:00,ETH/USD
2683.35,2684.85,2683.35,2684.85,0.0,2024-08-09 06:06:00+00:00,ETH/USD
2683.733,2683.733,2680.97,2680.97,0.0,2024-08-09 06:07:00+00:00,ETH/USD
2682.175,2682.175,2682.175,2682.175,0.0,2024-08-09 06:08:00+00:00,ETH/USD
2682.53,2682.53,2682.53,2682.53,0.0,2024-08-09 06:13:00+00:00,ETH/USD
2683.8765,2683.8765,2683.8765,2683.8765,0.0,2024-08-09 06:14:00+00:00,ETH/USD
2683.905,2686.7165,2683.4185,2686.7165,0.0,2024-08-09 06:16:00+00:00,ETH/USD
2689.3615,2689.3615,2687.855,2687.855,0.0,2024-08-09 06:18:00+00:00,ETH/USD
2687.1,2687.1,2687.1,2687.1,0.0,2024-08-09 06:19:00+00:00,ETH/USD
2685.26,2685.26,2685.26,2685.26,0.0,2024-08-09 06:21:00+00:00,ETH/USD
2683.65,2683.65,2681.654,2681.654,0.0,2024-08-09 06:22:00+00:00,ETH/USD
2685.954,2685.954,2685.954,2685.954,0.0,2024-08-09 06:23:00+00:00,ETH/USD
2687.822,2690.6,2686.2575,2686.2575,0.0,2024-08-09 06:24:00+00:00,ETH/USD
2684.4825,2684.4825,2684.4825,2684.4825,0.0,2024-08-09 06:25:00+00:00,ETH/USD
2682.075,2682.075,2682.075,2682.075,0.0,2024-08-09 06:26:00+00:00,ETH/USD
2681.9585,2681.9585,2681.9585,2681.9585,0.0,2024-08-09 06:27:00+00:00,ETH/USD
2680.508,2680.508,2680.508,2680.508,0.0,2024-08-09 06:28:00+00:00,ETH/USD
2681.645,2683.35,2681.645,2683.35,0.0,2024-08-09 06:30:00+00:00,ETH/USD
2681.642,2681.642,2681.642,2681.642,0.0,2024-08-09 06:31:00+00:00,ETH/USD
2682.2225,2682.2225,2680.795,2680.795,0.0,2024-08-09 06:32:00+00:00,ETH/USD
2682.61,2682.61,2681.725,2681.725,0.0,2024-08-09 06:33:00+00:00,ETH/USD
2686.01,2686.01,2686.01,2686.01,0.0,2024-08-09 06:34:00+00:00,ETH/USD
2687.373,2688.935,2687.373,2688.935,0.0,2024-08-09 06:35:00+00:00,ETH/USD
2688.75,2688.75,2688.75,2688.75,0.0,2024-08-09 06:36:00+00:00,ETH/USD
2692.95,2692.95,2692.95,2692.95,0.0,2024-08-09 06:37:00+00:00,ETH/USD
2695.79,2700.755,2695.79,2700.755,0.0,2024-08-09 06:39:00+00:00,ETH/USD
2700.964,2700.964,2697.774,2697.774,0.0,2024-08-09 06:40:00+00:00,ETH/USD
2695.0295,2699.5535,2695.0295,2699.5535,0.0,2024-08-09 06:41:00+00:00,ETH/USD
2701.8,2703.0,2701.8,2702.242,2.6,2024-08-09 06:43:00+00:00,ETH/USD
2700.85,2700.85,2700.85,2700.85,0.0,2024-08-09 06:44:00+00:00,ETH/USD
2699.0,2699.0,2696.51,2696.51,0.0,2024-08-09 06:45:00+00:00,ETH/USD
2697.659,2697.95,2697.659,2697.95,0.0,2024-08-09 06:46:00+00:00,ETH/USD
2696.235,2696.235,2696.235,2696.235,0.0,2024-08-09 06:47:00+00:00,ETH/USD
2691.338,2693.175,2691.338,2693.175,2.59428,2024-08-09 06:48:00+00:00,ETH/USD
2694.82,2694.82,2694.82,2694.82,0.0,2024-08-09 06:49:00+00:00,ETH/USD
2692.6995,2692.6995,2691.573,2691.573,0.0,2024-08-09 06:50:00+00:00,ETH/USD
2690.55,2690.55,2690.55,2690.55,0.0,2024-08-09 06:52:00+00:00,ETH/USD
2690.25,2690.25,2689.1805,2689.1805,0.0,2024-08-09 06:54:00+00:00,ETH/USD
2689.7605,2691.265,2689.7605,2691.265,0.0,2024-08-09 06:55:00+00:00,ETH/USD
2690.571,2690.571,2690.571,2690.571,0.0,2024-08-09 06:56:00+00:00,ETH/USD
2687.6,2689.0555,2687.6,2689.0555,0.0,2024-08-09 06:58:00+00:00,ETH/USD
2687.8625,2687.8625,2687.8625,2687.8625,0.0,2024-08-09 07:00:00+00:00,ETH/USD
2686.185,2687.395,2686.185,2687.395,0.0,2024-08-09 07:01:00+00:00,ETH/USD
2690.3215,2690.3215,2690.3215,2690.3215,0.0,2024-08-09 07:03:00+00:00,ETH/USD
2689.269,2692.31,2689.269,2690.49,0.0,2024-08-09 07:04:00+00:00,ETH/USD
2692.005,2692.005,2692.005,2692.005,0.0,2024-08-09 07:05:00+00:00,ETH/USD
2694.79,2694.79,2694.79,2694.79,0.0,2024-08-09 07:06:00+00:00,ETH/USD
2694.17,2694.17,2690.6845,2690.6845,0.0,2024-08-09 07:07:00+00:00,ETH/USD
2689.57,2689.57,2689.57,2689.57,0.0,2024-08-09 07:08:00+00:00,ETH/USD
2691.65,2691.65,2691.65,2691.65,0.0,2024-08-09 07:09:00+00:00,ETH/USD
2694.3005,2694.3005,2694.3005,2694.3005,0.0,2024-08-09 07:10:00+00:00,ETH/USD
2692.9235,2692.9235,2692.305,2692.305,0.0,2024-08-09 07:11:00+00:00,ETH/USD
2691.4,2691.4,2691.4,2691.4,0.0,2024-08-09 07:12:00+00:00,ETH/USD
2689.7,2690.645,2689.7,2690.56,0.2,2024-08-09 07:14:00+00:00,ETH/USD
2692.36,2692.36,2690.7,2691.5645,0.0,2024-08-09 07:15:00+00:00,ETH/USD
2693.712,2696.5195,2692.615,2696.5195,0.0,2024-08-09 07:16:00+00:00,ETH/USD
2697.782,2697.782,2697.782,2697.782,0.0,2024-08-09 07:18:00+00:00,ETH/USD
2696.2765,2696.5,2696.2765,2696.5,0.0,2024-08-09 07:19:00+00:00,ETH/USD
2694.443,2694.443,2694.443,2694.443,0.0,2024-08-09 07:20:00+00:00,ETH/USD
2693.425,2693.425,2693.425,2693.425,0.0,2024-08-09 07:21:00+00:00,ETH/USD
2692.156,2692.156,2692.156,2692.156,0.0,2024-08-09 07:22:00+00:00,ETH/USD
2691.255,2691.255,2689.695,2689.695,0.0,2024-08-09 07:23:00+00:00,ETH/USD
2683.7625,2685.42,2683.7625,2685.42,0.0,2024-08-09 07:26:00+00:00,ETH/USD
2683.5435,2686.84,2683.5435,2686.84,0.0,2024-08-09 07:27:00+00:00,ETH/USD
2684.72,2684.72,2684.72,2684.72,0.0,2024-08-09 07:28:00+00:00,ETH/USD
2684.316,2684.316,2684.316,2684.316,0.0,2024-08-09 07:31:00+00:00,ETH/USD
2685.07,2686.28,2685.07,2686.28,0.0,2024-08-09 07:32:00+00:00,ETH/USD
2682.429,2682.85,2682.429,2682.85,0.0,2024-08-09 07:35:00+00:00,ETH/USD
2681.5585,2681.5585,2678.6845,2680.7765,0.0,2024-08-09 07:36:00+00:00,ETH/USD
2677.6,2677.6,2676.0955,2676.0955,0.0,2024-08-09 07:39:00+00:00,ETH/USD
2676.805,2676.805,2676.805,2676.805,0.0,2024-08-09 07:40:00+00:00,ETH/USD
2673.864,2673.864,2673.864,2673.864,0.0,2024-08-09 07:41:00+00:00,ETH/USD
2673.906,2673.906,2673.906,2673.906,0.0,2024-08-09 07:42:00+00:00,ETH/USD
2672.7,2672.7,2672.7,2672.7,0.0,2024-08-09 07:44:00+00:00,ETH/USD
2673.935,2673.935,2670.593,2671.15,0.0,2024-08-09 07:46:00+00:00,ETH/USD
2672.45,2672.45,2672.45,2672.45,0.0,2024-08-09 07:47:00+00:00,ETH/USD
2670.746,2670.746,2669.333,2669.333,0.0,2024-08-09 07:48:00+00:00,ETH/USD
2670.2655,2671.3,2670.2655,2671.3,0.0,2024-08-09 07:49:00+00:00,ETH/USD
2667.677,2669.2395,2667.677,2669.2395,0.0,2024-08-09 07:50:00+00:00,ETH/USD
2666.532,2666.532,2666.532,2666.532,0.0,2024-08-09 07:52:00+00:00,ETH/USD
2665.069,2665.069,2663.708,2663.708,0.0,2024-08-09 07:54:00+00:00,ETH/USD
2664.746,2664.755,2663.708,2664.755,2.0,2024-08-09 07:55:00+00:00,ETH/USD
2663.7,2666.8815,2663.7,2666.8815,0.108967385,2024-08-09 07:56:00+00:00,ETH/USD
2670.05,2670.05,2670.05,2670.05,0.0,2024-08-09 07:58:00+00:00,ETH/USD
2669.755,2670.421,2669.755,2670.421,0.0,2024-08-09 07:59:00+00:00,ETH/USD
2672.1645,2673.808,2672.1645,2673.808,0.0,2024-08-09 08:00:00+00:00,ETH/USD
2672.6255,2672.6255,2672.6255,2672.6255,0.0,2024-08-09 08:01:00+00:00,ETH/USD
2667.8865,2667.8865,2667.8865,2667.8865,0.0,2024-08-09 08:02:00+00:00,ETH/USD
2668.265,2668.265,2668.265,2668.265,0.0,2024-08-09 08:03:00+00:00,ETH/USD
2669.3555,2669.3555,2669.3555,2669.3555,0.0,2024-08-09 08:04:00+00:00,ETH/USD
2667.559,2667.559,2667.559,2667.559,0.0,2024-08-09 08:05:00+00:00,ETH/USD
2669.635,2669.635,2669.635,2669.635,0.0,2024-08-09 08:06:00+00:00,ETH/USD
2666.8635,2666.8635,2666.8635,2666.8635,0.0,2024-08-09 08:07:00+00:00,ETH/USD
2669.085,2669.085,2668.13,2668.13,0.0,2024-08-09 08:10:00+00:00,ETH/USD
2661.4215,2663.6015,2661.4215,2663.6015,0.0,2024-08-09 08:14:00+00:00,ETH/USD
2663.16,2663.16,2663.16,2663.16,0.0,2024-08-09 08:15:00+00:00,ETH/USD
2662.659,2662.659,2659.474,2660.18,5.0,2024-08-09 08:16:00+00:00,ETH/USD
2661.268,2662.789,2660.008,2662.789,0.0,2024-08-09 08:17:00+00:00,ETH/USD
2661.785,2661.785,2661.785,2661.785,0.0,2024-08-09 08:18:00+00:00,ETH/USD
2664.507,2664.507,2664.507,2664.507,0.0,2024-08-09 08:19:00+00:00,ETH/USD
2665.881,2665.881,2665.881,2665.881,0.0,2024-08-09 08:20:00+00:00,ETH/USD
2666.95,2666.95,2666.95,2666.95,0.0,2024-08-09 08:21:00+00:00,ETH/USD
2668.35,2669.3345,2668.35,2669.3345,0.0,2024-08-09 08:22:00+00:00,ETH/USD
2669.8005,2669.8005,2669.8005,2669.8005,0.0,2024-08-09 08:26:00+00:00,ETH/USD
2671.215,2671.215,2671.215,2671.215,0.0,2024-08-09 08:27:00+00:00,ETH/USD
2670.981,2670.981,2670.981,2670.981,0.0,2024-08-09 08:29:00+00:00,ETH/USD
2671.0885,2671.0885,2671.0885,2671.0885,0.0,2024-08-09 08:30:00+00:00,ETH/USD
2672.9225,2672.9225,2672.9225,2672.9225,0.0,2024-08-09 08:31:00+00:00,ETH/USD
2671.205,2672.985,2671.11,2671.11,0.0,2024-08-09 08:34:00+00:00,ETH/USD
2671.25,2671.25,2671.25,2671.25,0.0,2024-08-09 08:35:00+00:00,ETH/USD
2671.4995,2671.4995,2671.4995,2671.4995,0.0,2024-08-09 08:37:00+00:00,ETH/USD
2668.9715,2668.9715,2668.9715,2668.9715,0.0,2024-08-09 08:38:00+00:00,ETH/USD
2668.441,2668.441,2668.441,2668.441,0.0,2024-08-09 08:41:00+00:00,ETH/USD
2669.8,2669.8,2669.8,2669.8,0.0,2024-08-09 08:42:00+00:00,ETH/USD
2673.395,2673.395,2673.395,2673.395,0.0,2024-08-09 08:46:00+00:00,ETH/USD
2673.0,2673.0,2671.6895,2671.6895,2.6,2024-08-09 08:49:00+00:00,ETH/USD
2672.2965,2672.2965,2671.26,2671.26,0.0,2024-08-09 08:51:00+00:00,ETH/USD
2673.04,2673.04,2673.04,2673.04,0.0,2024-08-09 08:55:00+00:00,ETH/USD
2670.8625,2670.8625,2670.8625,2670.8625,0.0,2024-08-09 08:56:00+00:00,ETH/USD
2671.51,2671.51,2671.51,2671.51,0.0,2024-08-09 09:00:00+00:00,ETH/USD
2671.62,2673.9675,2671.62,2673.9675,0.0408,2024-08-09 09:02:00+00:00,ETH/USD
2675.185,2675.185,2675.185,2675.185,0.0,2024-08-09 09:07:00+00:00,ETH/USD
2669.89,2669.89,2669.89,2669.89,0.0,2024-08-09 09:12:00+00:00,ETH/USD
2668.2,2668.2,2668.2,2668.2,0.0,2024-08-09 09:13:00+00:00,ETH/USD
2668.445,2668.445,2668.445,2668.445,0.0,2024-08-09 09:16:00+00:00,ETH/USD
2669.458,2671.09,2669.458,2671.09,0.0,2024-08-09 09:17:00+00:00,ETH/USD
2669.9285,2669.9285,2669.9285,2669.9285,0.0,2024-08-09 09:18:00+00:00,ETH/USD
2668.2795,2668.2795,2668.2795,2668.2795,0.0,2024-08-09 09:20:00+00:00,ETH/USD
2661.1965,2661.1965,2661.1965,2661.1965,0.0,2024-08-09 09:21:00+00:00,ETH/USD
2664.7755,2664.7755,2664.7755,2664.7755,0.0,2024-08-09 09:22:00+00:00,ETH/USD
2664.0865,2664.0865,2664.0865,2664.0865,0.0,2024-08-09 09:24:00+00:00,ETH/USD
2663.54,2663.54,2663.54,2663.54,0.0,2024-08-09 09:25:00+00:00,ETH/USD
2672.873,2672.873,2672.873,2672.873,0.0,2024-08-09 09:26:00+00:00,ETH/USD
2678.295,2678.295,2678.295,2678.295,0.0,2024-08-09 09:27:00+00:00,ETH/USD
2676.738,2678.225,2676.738,2678.225,0.0,2024-08-09 09:28:00+00:00,ETH/USD
2672.5705,2672.5705,2672.5705,2672.5705,0.0,2024-08-09 09:29:00+00:00,ETH/USD
2669.5085,2669.5085,2665.3045,2665.3045,0.0,2024-08-09 09:30:00+00:00,ETH/USD
2667.155,2670.785,2667.155,2668.82,0.0,2024-08-09 09:31:00+00:00,ETH/USD
2666.89,2669.1385,2666.89,2669.1385,0.0,2024-08-09 09:32:00+00:00,ETH/USD
2667.45,2667.45,2666.7525,2666.7525,0.0,2024-08-09 09:33:00+00:00,ETH/USD
2664.55,2664.55,2664.55,2664.55,0.0,2024-08-09 09:34:00+00:00,ETH/USD
2666.235,2666.235,2665.34,2665.34,0.0,2024-08-09 09:35:00+00:00,ETH/USD
2666.8,2668.7875,2666.6205,2666.6205,0.0,2024-08-09 09:36:00+00:00,ETH/USD
2664.1365,2664.1365,2664.1365,2664.1365,0.0,2024-08-09 09:37:00+00:00,ETH/USD
2661.35,2661.35,2661.35,2661.35,0.0,2024-08-09 09:38:00+00:00,ETH/USD
2664.61,2664.61,2664.61,2664.61,0.0,2024-08-09 09:39:00+00:00,ETH/USD
2659.995,2659.995,2659.995,2659.995,0.0,2024-08-09 09:40:00+00:00,ETH/USD
2660.2375,2660.2375,2660.2375,2660.2375,0.0,2024-08-09 09:41:00+00:00,ETH/USD
2661.4,2662.855,2661.4,2662.2775,0.0,2024-08-09 09:42:00+00:00,ETH/USD
2659.712,2659.712,2659.712,2659.712,0.0,2024-08-09 09:44:00+00:00,ETH/USD
2661.622,2662.435,2661.622,2662.435,0.0,2024-08-09 09:45:00+00:00,ETH/USD
2665.52,2666.5895,2665.52,2665.902,0.0,2024-08-09 09:46:00+00:00,ETH/USD
2665.908,2665.908,2665.908,2665.908,0.0,2024-08-09 09:47:00+00:00,ETH/USD
2665.095,2665.095,2665.095,2665.095,0.0,2024-08-09 09:48:00+00:00,ETH/USD
2663.079,2663.079,2663.079,2663.079,0.0,2024-08-09 09:50:00+00:00,ETH/USD
2665.945,2666.3655,2665.025,2666.3655,0.0,2024-08-09 09:51:00+00:00,ETH/USD
2667.48,2670.14,2667.48,2670.14,0.0,2024-08-09 09:52:00+00:00,ETH/USD
2668.5265,2668.5265,2665.6215,2665.6215,0.0,2024-08-09 09:53:00+00:00,ETH/USD
2664.5855,2664.5855,2664.5855,2664.5855,0.0,2024-08-09 09:54:00+00:00,ETH/USD
2666.275,2666.275,2663.015,2663.015,0.0,2024-08-09 09:55:00+00:00,ETH/USD
2661.6,2661.6,2661.6,2661.6,0.0,2024-08-09 09:56:00+00:00,ETH/USD
2662.205,2662.205,2662.205,2662.205,0.0,2024-08-09 09:57:00+00:00,ETH/USD
2656.817,2656.817,2654.4,2656.262,0.0,2024-08-09 09:58:00+00:00,ETH/USD
2659.46,2659.46,2659.46,2659.46,0.0,2024-08-09 09:59:00+00:00,ETH/USD
2657.9845,2658.72,2657.9845,2658.72,0.0,2024-08-09 10:00:00+00:00,ETH/USD
2657.8625,2657.8625,2657.8625,2657.8625,0.0,2024-08-09 10:01:00+00:00,ETH/USD
2655.925,2655.925,2655.925,2655.925,0.0,2024-08-09 10:02:00+00:00,ETH/USD
2652.655,2653.019,2652.655,2653.019,0.0,2024-08-09 10:03:00+00:00,ETH/USD
2655.6205,2657.402,2655.6205,2657.402,0.0,2024-08-09 10:05:00+00:00,ETH/USD
2653.99,2653.99,2653.99,2653.99,0.0,2024-08-09 10:06:00+00:00,ETH/USD
2653.137,2653.137,2653.137,2653.137,0.0,2024-08-09 10:07:00+00:00,ETH/USD
2657.635,2657.635,2657.635,2657.635,0.0,2024-08-09 10:14:00+00:00,ETH/USD
2657.32,2657.32,2657.32,2657.32,0.0,2024-08-09 10:16:00+00:00,ETH/USD
2654.005,2654.005,2654.005,2654.005,0.0,2024-08-09 10:19:00+00:00,ETH/USD
2645.08,2645.08,2640.2545,2640.2545,0.0,2024-08-09 10:20:00+00:00,ETH/USD
2631.785,2631.785,2624.2495,2624.2495,0.0,2024-08-09 10:21:00+00:00,ETH/USD
2628.98,2628.98,2628.98,2628.98,0.0,2024-08-09 10:22:00+00:00,ETH/USD
2623.155,2624.675,2620.951,2624.38,0.0,2024-08-09 10:23:00+00:00,ETH/USD
2628.6225,2628.6225,2628.6225,2628.6225,0.0,2024-08-09 10:24:00+00:00,ETH/USD
2629.891,2633.999,2629.891,2631.4825,0.0,2024-08-09 10:25:00+00:00,ETH/USD
2630.33,2632.26,2628.1945,2632.26,0.0,2024-08-09 10:26:00+00:00,ETH/USD
2636.606,2636.606,2636.606,2636.606,0.0,2024-08-09 10:27:00+00:00,ETH/USD
2636.7125,2638.115,2636.7125,2638.115,0.0,2024-08-09 10:28:00+00:00,ETH/USD
2636.848,2640.821,2636.056,2640.821,0.0,2024-08-09 10:29:00+00:00,ETH/USD
2635.6075,2635.6075,2635.6075,2635.6075,0.0,2024-08-09 10:32:00+00:00,ETH/USD
2642.57,2642.57,2640.77,2640.77,0.0,2024-08-09 10:33:00+00:00,ETH/USD
2638.0,2638.0,2638.0,2638.0,0.0,2024-08-09 10:35:00+00:00,ETH/USD
2637.03,2638.418,2635.21,2635.21,0.0,2024-08-09 10:36:00+00:00,ETH/USD
2631.1255,2636.7,2631.1255,2636.7,0.0,2024-08-09 10:37:00+00:00,ETH/USD
2637.1235,2637.1235,2631.21,2631.21,0.0,2024-08-09 10:40:00+00:00,ETH/USD
2626.64,2627.78,2626.64,2627.78,0.0,2024-08-09 10:41:00+00:00,ETH/USD
2629.1625,2629.1625,2624.8585,2627.5935,0.0,2024-08-09 10:42:00+00:00,ETH/USD
2624.985,2625.172,2624.985,2625.172,0.0,2024-08-09 10:43:00+00:00,ETH/USD
2622.407,2626.13,2622.407,2626.13,0.0,2024-08-09 10:44:00+00:00,ETH/USD
2627.725,2629.0575,2626.458,2626.458,0.0,2024-08-09 10:45:00+00:00,ETH/USD
2627.8,2627.8,2627.8,2627.8,0.0,2024-08-09 10:46:00+00:00,ETH/USD
2624.2085,2624.2085,2624.2085,2624.2085,0.0,2024-08-09 10:47:00+00:00,ETH/USD
2624.992,2628.9,2624.992,2628.9,0.0,2024-08-09 10:48:00+00:00,ETH/USD
2629.535,2630.495,2629.535,2630.495,0.0,2024-08-09 10:49:00+00:00,ETH/USD
2629.08,2630.62,2629.08,2630.62,0.0,2024-08-09 10:50:00+00:00,ETH/USD
2632.171,2632.171,2630.46,2630.46,0.0,2024-08-09 10:51:00+00:00,ETH/USD
2629.1915,2631.2145,2629.1915,2631.2145,0.0,2024-08-09 10:52:00+00:00,ETH/USD
2633.392,2633.555,2633.392,2633.555,0.0,2024-08-09 10:53:00+00:00,ETH/USD
2632.41,2633.273,2632.41,2633.273,0.0,2024-08-09 10:54:00+00:00,ETH/USD
2636.535,2636.535,2636.535,2636.535,0.0,2024-08-09 10:55:00+00:00,ETH/USD
2637.315,2637.315,2637.315,2637.315,0.0,2024-08-09 10:58:00+00:00,ETH/USD
2637.6,2637.6,2637.6,2637.6,0.0,2024-08-09 11:00:00+00:00,ETH/USD
2635.337,2636.86,2635.337,2636.86,0.0,2024-08-09 11:02:00+00:00,ETH/USD
2637.76,2641.2,2637.76,2641.2,0.0,2024-08-09 11:03:00+00:00,ETH/USD
2640.9125,2640.9125,2640.9125,2640.9125,0.0,2024-08-09 11:04:00+00:00,ETH/USD
2639.531,2639.531,2639.3465,2639.3465,0.0,2024-08-09 11:05:00+00:00,ETH/USD
2637.175,2637.175,2637.175,2637.175,0.0,2024-08-09 11:08:00+00:00,ETH/USD
2637.24,2637.24,2637.24,2637.24,0.0,2024-08-09 11:10:00+00:00,ETH/USD
2635.535,2635.535,2633.7325,2633.7325,0.0,2024-08-09 11:14:00+00:00,ETH/USD
2631.555,2631.555,2631.555,2631.555,0.0,2024-08-09 11:15:00+00:00,ETH/USD
2632.785,2632.785,2632.785,2632.785,0.0,2024-08-09 11:16:00+00:00,ETH/USD
2634.632,2635.505,2634.632,2635.505,0.0,2024-08-09 11:17:00+00:00,ETH/USD
2634.703,2634.703,2634.14,2634.14,0.0,2024-08-09 11:18:00+00:00,ETH/USD
2634.333,2634.333,2634.333,2634.333,0.0,2024-08-09 11:19:00+00:00,ETH/USD
2637.381,2640.315,2637.381,2638.5585,0.0,2024-08-09 11:21:00+00:00,ETH/USD
2637.343,2637.343,2637.343,2637.343,0.0,2024-08-09 11:22:00+00:00,ETH/USD
2638.8505,2638.8505,2638.8505,2638.8505,0.0,2024-08-09 11:23:00+00:00,ETH/USD
2637.65,2637.65,2637.65,2637.65,0.0,2024-08-09 11:24:00+00:00,ETH/USD
2636.26,2636.26,2636.26,2636.26,0.0,2024-08-09 11:25:00+00:00,ETH/USD
2633.6075,2633.6075,2630.4465,2630.4465,0.0,2024-08-09 11:26:00+00:00,ETH/USD
2625.083,2625.083,2625.083,2625.083,0.0,2024-08-09 11:27:00+00:00,ETH/USD
2625.18,2625.18,2625.18,2625.18,0.0,2024-08-09 11:28:00+00:00,ETH/USD
2624.6655,2624.6655,2624.6655,2624.6655,0.0,2024-08-09 11:29:00+00:00,ETH/USD
2622.7015,2622.7015,2622.7015,2622.7015,0.0,2024-08-09 11:31:00+00:00,ETH/USD
2623.612,2623.612,2623.612,2623.612,0.0,2024-08-09 11:33:00+00:00,ETH/USD
2627.25,2627.25,2626.432,2626.432,0.0,2024-08-09 11:35:00+00:00,ETH/USD
2631.0,2631.0,2631.0,2631.0,0.0,2024-08-09 11:38:00+00:00,ETH/USD
2634.5725,2634.5725,2634.5725,2634.5725,0.0,2024-08-09 11:40:00+00:00,ETH/USD
2632.7085,2634.6,2632.7085,2634.6,0.0,2024-08-09 11:41:00+00:00,ETH/USD
2633.047,2633.047,2633.047,2633.047,0.0,2024-08-09 11:42:00+00:00,ETH/USD
2635.56,2635.56,2635.56,2635.56,0.0,2024-08-09 11:46:00+00:00,ETH/USD
2636.063,2636.063,2636.063,2636.063,0.0,2024-08-09 11:47:00+00:00,ETH/USD
2636.5985,2636.5985,2636.5985,2636.5985,0.0,2024-08-09 11:48:00+00:00,ETH/USD
2637.55,2637.55,2634.825,2634.825,0.0,2024-08-09 11:49:00+00:00,ETH/USD
2638.905,2640.3755,2638.905,2639.0965,0.0,2024-08-09 11:51:00+00:00,ETH/USD
2637.35,2637.35,2637.35,2637.35,0.0,2024-08-09 11:52:00+00:00,ETH/USD
2635.95,2635.95,2635.95,2635.95,0.0,2024-08-09 11:54:00+00:00,ETH/USD
2637.2605,2637.2605,2637.2605,2637.2605,0.0,2024-08-09 11:58:00+00:00,ETH/USD
2637.537,2637.537,2637.537,2637.537,0.0,2024-08-09 11:59:00+00:00,ETH/USD
2634.85,2635.2555,2633.529,2635.2555,0.0,2024-08-09 12:03:00+00:00,ETH/USD
2635.735,2635.735,2631.9765,2631.9765,0.0,2024-08-09 12:04:00+00:00,ETH/USD
2630.744,2630.744,2630.7355,2630.7355,0.0,2024-08-09 12:05:00+00:00,ETH/USD
2637.515,2637.515,2637.515,2637.515,0.0,2024-08-09 12:07:00+00:00,ETH/USD
2634.659,2637.12,2634.659,2637.12,0.0,2024-08-09 12:08:00+00:00,ETH/USD
2639.1,2639.1,2637.0135,2637.0135,0.0,2024-08-09 12:09:00+00:00,ETH/USD
2636.63,2636.63,2636.63,2636.63,0.0,2024-08-09 12:10:00+00:00,ETH/USD
2634.148,2639.12,2634.148,2639.12,0.0,2024-08-09 12:11:00+00:00,ETH/USD
