open,high,low,close,volume,timestamp,symbol
3454.6,3457.13,3452.56,3456.94,0.0,2024-07-23 16:15:00,ETH/USD
3456.94,3459.81,3456.66,3458.06,0.0,2024-07-23 16:16:00,ETH/USD
3458.06,3463.33,3457.89,3462.56,0.0,2024-07-23 16:17:00,ETH/USD
3462.56,3462.56,3459.9,3460.09,0.0,2024-07-23 16:18:00,ETH/USD
3460.09,3464.06,3459.74,3464.06,0.0,2024-07-23 16:19:00,ETH/USD
3464.06,3467.67,3463.03,3465.44,0.0,2024-07-23 16:20:00,ETH/USD
3465.44,3468.81,3464.99,3466.3,0.0,2024-07-23 16:21:00,ETH/USD
3466.3,3466.65,3464.89,3465.12,0.0,2024-07-23 16:22:00,ETH/USD
3465.12,3466.89,3464.41,3466.6,0.0,2024-07-23 16:23:00,ETH/USD
3466.6,3467.5,3466.42,3467.34,0.0,2024-07-23 16:24:00,ETH/USD
3467.34,3468.87,3466.23,3466.23,0.0,2024-07-23 16:25:00,ETH/USD
3466.23,3466.32,3465.23,3465.72,0.0,2024-07-23 16:26:00,ETH/USD
3465.72,3465.72,3460.91,3461.8,0.0,2024-07-23 16:27:00,ETH/USD
3461.8,3461.8,3457.89,3458.0,0.0,2024-07-23 16:28:00,ETH/USD
3458.0,3458.16,3454.93,3456.89,0.0,2024-07-23 16:29:00,ETH/USD
3456.89,3457.02,3446.67,3446.97,0.0,2024-07-23 16:30:00,ETH/USD
3446.97,3448.62,3442.91,3447.32,0.0,2024-07-23 16:31:00,ETH/USD
3447.32,3449.16,3447.32,3448.76,0.0,2024-07-23 16:32:00,ETH/USD
3448.76,3448.95,3447.23,3448.95,0.0,2024-07-23 16:33:00,ETH/USD
3448.95,3449.31,3446.46,3446.59,0.0,2024-07-23 16:34:00,ETH/USD
3446.59,3448.92,3446.15,3448.29,0.0,2024-07-23 16:35:00,ETH/USD
3448.29,3448.71,3441.6,3442.08,0.0,2024-07-23 16:36:00,ETH/USD
3442.08,3443.45,3438.63,3438.63,0.0,2024-07-23 16:37:00,ETH/USD
3438.63,3441.33,3438.45,3440.93,0.0,2024-07-23 16:38:00,ETH/USD
3440.93,3441.6,3439.57,3439.67,0.0,2024-07-23 16:39:00,ETH/USD
3439.67,3441.86,3439.67,3441.75,0.0,2024-07-23 16:40:00,ETH/USD
3441.75,3441.77,3440.3,3440.34,0.0,2024-07-23 16:41:00,ETH/USD
3440.34,3440.78,3437.21,3437.57,0.0,2024-07-23 16:42:00,ETH/USD
3437.57,3438.17,3436.48,3437.42,0.0,2024-07-23 16:43:00,ETH/USD
3437.42,3437.42,3425.21,3425.45,0.0,2024-07-23 16:44:00,ETH/USD
3425.45,3428.45,3421.69,3427.93,0.0,2024-07-23 16:45:00,ETH/USD
3427.93,3428.63,3424.53,3425.65,0.0,2024-07-23 16:46:00,ETH/USD
3425.65,3431.29,3425.65,3431.29,0.0,2024-07-23 16:47:00,ETH/USD
3431.29,3437.28,3430.73,3436.8,0.0,2024-07-23 16:48:00,ETH/USD
3436.8,3436.84,3433.99,3434.78,0.0,2024-07-23 16:49:00,ETH/USD
3434.78,3436.12,3432.76,3432.76,0.0,2024-07-23 16:50:00,ETH/USD
3432.76,3433.42,3421.47,3422.4,0.0,2024-07-23 16:51:00,ETH/USD
3422.4,3426.16,3421.27,3425.7,0.0,2024-07-23 16:52:00,ETH/USD
3425.7,3425.89,3408.66,3408.73,0.0,2024-07-23 16:53:00,ETH/USD
3408.73,3412.15,3406.16,3409.83,0.0,2024-07-23 16:54:00,ETH/USD
3409.83,3411.34,3408.98,3411.11,0.0,2024-07-23 16:55:00,ETH/USD
3411.11,3417.22,3410.84,3416.09,0.0,2024-07-23 16:56:00,ETH/USD
3416.09,3416.09,3412.55,3414.52,0.0,2024-07-23 16:57:00,ETH/USD
3414.52,3416.78,3414.29,3415.13,0.0,2024-07-23 16:58:00,ETH/USD
3415.13,3415.13,3404.85,3404.85,0.0,2024-07-23 16:59:00,ETH/USD
3404.85,3408.5,3403.29,3406.43,0.0,2024-07-23 17:00:00,ETH/USD
3406.43,3406.8,3392.59,3396.56,0.0,2024-07-23 17:01:00,ETH/USD
3396.56,3411.33,3396.53,3409.88,0.0,2024-07-23 17:02:00,ETH/USD
3409.88,3417.28,3409.44,3415.96,0.0,2024-07-23 17:03:00,ETH/USD
3415.96,3416.33,3412.39,3412.39,0.0,2024-07-23 17:04:00,ETH/USD
3412.39,3414.6,3409.82,3410.3,0.0,2024-07-23 17:05:00,ETH/USD
3410.3,3410.62,3396.77,3400.83,0.0,2024-07-23 17:06:00,ETH/USD
3400.83,3408.2,3399.93,3407.46,0.0,2024-07-23 17:07:00,ETH/USD
3407.46,3409.01,3407.01,3409.01,0.0,2024-07-23 17:08:00,ETH/USD
3409.01,3412.25,3409.01,3411.04,0.0,2024-07-23 17:09:00,ETH/USD
3411.04,3411.04,3405.66,3406.74,0.0,2024-07-23 17:10:00,ETH/USD
3406.74,3408.02,3404.04,3404.08,0.0,2024-07-23 17:11:00,ETH/USD
3404.08,3404.78,3402.51,3404.67,0.0,2024-07-23 17:12:00,ETH/USD
3404.67,3413.1,3403.91,3412.54,0.0,2024-07-23 17:13:00,ETH/USD
3412.54,3416.05,3412.54,3415.51,0.0,2024-07-23 17:14:00,ETH/USD
3415.51,3418.35,3415.35,3417.61,0.0,2024-07-23 17:15:00,ETH/USD
3417.61,3419.93,3417.6,3419.09,0.0,2024-07-23 17:16:00,ETH/USD
3419.09,3419.09,3415.64,3416.77,0.0,2024-07-23 17:17:00,ETH/USD
3416.77,3416.97,3415.38,3415.48,0.0,2024-07-23 17:18:00,ETH/USD
3415.48,3415.48,3412.33,3414.1,0.0,2024-07-23 17:19:00,ETH/USD
3414.1,3414.47,3412.59,3413.37,0.0,2024-07-23 17:20:00,ETH/USD
3413.37,3418.77,3413.33,3418.76,0.0,2024-07-23 17:21:00,ETH/USD
3418.76,3419.3,3414.28,3414.53,0.0,2024-07-23 17:22:00,ETH/USD
3414.53,3416.11,3408.71,3415.97,0.0,2024-07-23 17:23:00,ETH/USD
3415.97,3417.18,3414.88,3416.68,0.0,2024-07-23 17:24:00,ETH/USD
3416.68,3416.91,3415.67,3416.59,0.0,2024-07-23 17:25:00,ETH/USD
3416.59,3419.14,3415.78,3419.12,0.0,2024-07-23 17:26:00,ETH/USD
3419.12,3419.4,3417.84,3417.94,0.0,2024-07-23 17:27:00,ETH/USD
3417.94,3417.94,3414.28,3414.95,0.0,2024-07-23 17:28:00,ETH/USD
3414.95,3416.62,3414.44,3416.26,0.0,2024-07-23 17:29:00,ETH/USD
3416.26,3416.29,3411.03,3411.03,0.0,2024-07-23 17:30:00,ETH/USD
3411.03,3411.67,3406.51,3411.67,0.0,2024-07-23 17:31:00,ETH/USD
3411.67,3412.71,3410.79,3410.82,0.0,2024-07-23 17:32:00,ETH/USD
3410.82,3410.92,3408.72,3409.74,0.0,2024-07-23 17:33:00,ETH/USD
3409.74,3410.55,3408.3,3410.07,0.0,2024-07-23 17:34:00,ETH/USD
3410.07,3413.25,3409.36,3411.63,0.0,2024-07-23 17:35:00,ETH/USD
3411.63,3412.89,3410.12,3412.89,0.0,2024-07-23 17:36:00,ETH/USD
3412.89,3415.65,3412.76,3415.65,0.0,2024-07-23 17:37:00,ETH/USD
3415.65,3415.75,3413.27,3413.42,0.0,2024-07-23 17:38:00,ETH/USD
3413.42,3414.53,3412.81,3413.94,0.0,2024-07-23 17:39:00,ETH/USD
3413.94,3415.68,3413.67,3415.61,0.0,2024-07-23 17:40:00,ETH/USD
3415.61,3415.63,3414.02,3414.85,0.0,2024-07-23 17:41:00,ETH/USD
3414.85,3415.44,3412.62,3415.41,0.0,2024-07-23 17:42:00,ETH/USD
3415.41,3416.93,3415.38,3416.51,0.0,2024-07-23 17:43:00,ETH/USD
3416.51,3423.87,3416.41,3423.77,0.0,2024-07-23 17:44:00,ETH/USD
3423.77,3424.62,3422.85,3423.43,0.0,2024-07-23 17:45:00,ETH/USD
3423.43,3425.2,3423.43,3425.04,0.0,2024-07-23 17:46:00,ETH/USD
3425.04,3427.75,3424.47,3426.67,0.0,2024-07-23 17:47:00,ETH/USD
3426.67,3427.01,3422.33,3422.97,0.0,2024-07-23 17:48:00,ETH/USD
3422.97,3422.97,3416.27,3417.04,0.0,2024-07-23 17:49:00,ETH/USD
3417.04,3421.15,3416.95,3420.3,0.0,2024-07-23 17:50:00,ETH/USD
3420.3,3421.99,3420.11,3421.26,0.0,2024-07-23 17:51:00,ETH/USD
3421.26,3423.09,3421.18,3422.6,0.0,2024-07-23 17:52:00,ETH/USD
3422.6,3423.67,3422.58,3423.67,0.0,2024-07-23 17:53:00,ETH/USD
3423.67,3424.7,3422.9,3424.49,0.0,2024-07-23 17:54:00,ETH/USD
3424.49,3428.55,3424.37,3428.55,0.0,2024-07-23 17:55:00,ETH/USD
3428.55,3428.55,3427.84,3428.05,0.0,2024-07-23 17:56:00,ETH/USD
3428.05,3429.08,3427.08,3429.08,0.0,2024-07-23 17:57:00,ETH/USD
3429.08,3430.06,3427.83,3428.42,0.0,2024-07-23 17:58:00,ETH/USD
3428.42,3429.19,3427.86,3428.87,0.0,2024-07-23 17:59:00,ETH/USD
3428.87,3428.93,3426.02,3426.02,0.0,2024-07-23 18:00:00,ETH/USD
3426.02,3430.61,3425.76,3430.55,0.0,2024-07-23 18:01:00,ETH/USD
3430.55,3430.66,3427.62,3427.62,0.0,2024-07-23 18:02:00,ETH/USD
3427.62,3428.46,3424.07,3424.21,0.0,2024-07-23 18:03:00,ETH/USD
3424.21,3424.76,3422.86,3423.64,0.0,2024-07-23 18:04:00,ETH/USD
3423.64,3423.64,3420.76,3421.08,0.0,2024-07-23 18:05:00,ETH/USD
3421.08,3424.39,3420.98,3424.39,0.0,2024-07-23 18:06:00,ETH/USD
3424.39,3424.9,3423.88,3424.59,0.0,2024-07-23 18:07:00,ETH/USD
3424.59,3425.09,3422.77,3422.81,0.0,2024-07-23 18:08:00,ETH/USD
3422.81,3422.88,3421.36,3422.88,0.0,2024-07-23 18:09:00,ETH/USD
3422.88,3424.49,3422.58,3424.49,0.0,2024-07-23 18:10:00,ETH/USD
3424.49,3425.7,3422.23,3422.58,0.0,2024-07-23 18:11:00,ETH/USD
3422.58,3422.61,3421.22,3421.22,0.0,2024-07-23 18:12:00,ETH/USD
3421.22,3421.62,3420.89,3421.62,0.0,2024-07-23 18:13:00,ETH/USD
3421.62,3423.23,3421.48,3421.56,0.0,2024-07-23 18:14:00,ETH/USD
3421.56,3423.27,3421.22,3423.2,0.0,2024-07-23 18:15:00,ETH/USD
3423.2,3424.04,3422.06,3422.09,0.0,2024-07-23 18:16:00,ETH/USD
3422.09,3422.38,3420.06,3421.71,0.0,2024-07-23 18:17:00,ETH/USD
3421.71,3422.99,3421.52,3422.45,0.0,2024-07-23 18:18:00,ETH/USD
3422.45,3430.03,3422.33,3429.88,0.0,2024-07-23 18:19:00,ETH/USD
3429.88,3433.13,3429.4,3432.31,0.0,2024-07-23 18:20:00,ETH/USD
3432.31,3434.76,3432.16,3433.26,0.0,2024-07-23 18:21:00,ETH/USD
3433.26,3434.08,3433.1,3433.31,0.0,2024-07-23 18:22:00,ETH/USD
3433.31,3435.37,3432.69,3435.36,0.0,2024-07-23 18:23:00,ETH/USD
3435.36,3438.16,3435.02,3436.76,0.0,2024-07-23 18:24:00,ETH/USD
3436.76,3439.55,3435.59,3436.78,0.0,2024-07-23 18:25:00,ETH/USD
3436.78,3437.16,3431.25,3431.5,0.0,2024-07-23 18:26:00,ETH/USD
3431.5,3432.4,3429.7,3430.01,0.0,2024-07-23 18:27:00,ETH/USD
3430.01,3430.81,3426.69,3427.13,0.0,2024-07-23 18:28:00,ETH/USD
3427.13,3427.55,3426.24,3427.5,0.0,2024-07-23 18:29:00,ETH/USD
3427.5,3431.3,3427.5,3431.29,0.0,2024-07-23 18:30:00,ETH/USD
3431.29,3435.95,3431.29,3435.58,0.0,2024-07-23 18:31:00,ETH/USD
3435.58,3439.91,3435.57,3438.31,0.0,2024-07-23 18:32:00,ETH/USD
3438.31,3438.5,3437.2,3437.64,0.0,2024-07-23 18:33:00,ETH/USD
3437.64,3437.95,3437.2,3437.2,0.0,2024-07-23 18:34:00,ETH/USD
3437.2,3439.28,3436.79,3439.28,0.0,2024-07-23 18:35:00,ETH/USD
3439.28,3447.23,3439.28,3445.55,0.0,2024-07-23 18:36:00,ETH/USD
3445.55,3445.91,3442.3,3442.68,0.0,2024-07-23 18:37:00,ETH/USD
3442.68,3446.44,3442.64,3444.41,0.0,2024-07-23 18:38:00,ETH/USD
3444.41,3444.85,3442.21,3442.21,0.0,2024-07-23 18:39:00,ETH/USD
3442.21,3442.52,3441.23,3441.47,0.0,2024-07-23 18:40:00,ETH/USD
3441.47,3442.71,3441.08,3442.71,0.0,2024-07-23 18:41:00,ETH/USD
3442.71,3445.29,3442.71,3445.29,0.0,2024-07-23 18:42:00,ETH/USD
3445.29,3447.29,3445.23,3446.88,0.0,2024-07-23 18:43:00,ETH/USD
3446.88,3447.69,3446.59,3446.66,0.0,2024-07-23 18:44:00,ETH/USD
3446.66,3448.39,3446.59,3448.12,0.0,2024-07-23 18:45:00,ETH/USD
3448.12,3452.15,3447.85,3451.93,0.0,2024-07-23 18:46:00,ETH/USD
3451.93,3452.33,3449.94,3450.05,0.0,2024-07-23 18:47:00,ETH/USD
3450.05,3451.3,3450.05,3451.1,0.0,2024-07-23 18:48:00,ETH/USD
3451.1,3451.34,3447.74,3447.85,0.0,2024-07-23 18:49:00,ETH/USD
3447.85,3447.9,3444.31,3447.9,0.0,2024-07-23 18:50:00,ETH/USD
3447.9,3449.45,3445.59,3445.6,0.0,2024-07-23 18:51:00,ETH/USD
3445.6,3445.74,3443.99,3444.16,0.0,2024-07-23 18:52:00,ETH/USD
3444.16,3445.45,3443.22,3445.44,0.0,2024-07-23 18:53:00,ETH/USD
3445.44,3445.94,3444.72,3445.66,0.0,2024-07-23 18:54:00,ETH/USD
3445.66,3446.05,3444.54,3445.89,0.0,2024-07-23 18:55:00,ETH/USD
3445.89,3446.79,3444.95,3444.97,0.0,2024-07-23 18:56:00,ETH/USD
3444.97,3444.97,3444.36,3444.64,0.0,2024-07-23 18:57:00,ETH/USD
3444.64,3445.95,3444.51,3445.95,0.0,2024-07-23 18:58:00,ETH/USD
3445.95,3447.51,3445.94,3447.01,0.0,2024-07-23 18:59:00,ETH/USD
3447.01,3451.05,3446.95,3451.05,0.0,2024-07-23 19:00:00,ETH/USD
3451.05,3453.85,3450.39,3451.96,0.0,2024-07-23 19:01:00,ETH/USD
3451.96,3455.23,3451.35,3454.82,0.0,2024-07-23 19:02:00,ETH/USD
3454.82,3456.67,3453.69,3456.65,0.0,2024-07-23 19:03:00,ETH/USD
3456.65,3460.31,3456.65,3457.88,0.0,2024-07-23 19:04:00,ETH/USD
3457.88,3460.7,3457.72,3460.7,0.0,2024-07-23 19:05:00,ETH/USD
3460.7,3466.11,3460.7,3465.9,0.0,2024-07-23 19:06:00,ETH/USD
3465.9,3468.83,3465.9,3468.14,0.0,2024-07-23 19:07:00,ETH/USD
3468.14,3468.58,3464.95,3465.59,0.0,2024-07-23 19:08:00,ETH/USD
3465.59,3466.37,3465.38,3465.62,0.0,2024-07-23 19:09:00,ETH/USD
3465.62,3467.78,3465.51,3467.34,0.0,2024-07-23 19:10:00,ETH/USD
3467.34,3470.51,3467.02,3469.87,0.0,2024-07-23 19:11:00,ETH/USD
3469.87,3473.37,3469.87,3473.11,0.0,2024-07-23 19:12:00,ETH/USD
3473.11,3475.86,3472.63,3475.56,0.0,2024-07-23 19:13:00,ETH/USD
3475.56,3478.86,3475.54,3476.57,0.0,2024-07-23 19:14:00,ETH/USD
3476.57,3477.21,3474.79,3476.97,0.0,2024-07-23 19:15:00,ETH/USD
3476.97,3477.66,3475.3,3475.74,0.0,2024-07-23 19:16:00,ETH/USD
3475.74,3479.15,3475.67,3478.83,0.0,2024-07-23 19:17:00,ETH/USD
3478.83,3479.84,3478.18,3479.75,0.0,2024-07-23 19:18:00,ETH/USD
3479.75,3483.95,3479.68,3483.15,0.0,2024-07-23 19:19:00,ETH/USD
3483.15,3484.31,3482.24,3484.17,0.0,2024-07-23 19:20:00,ETH/USD
3484.17,3489.41,3484.11,3489.41,0.0,2024-07-23 19:21:00,ETH/USD
3489.41,3489.88,3485.57,3486.02,0.0,2024-07-23 19:22:00,ETH/USD
3486.02,3489.98,3486.02,3489.86,0.0,2024-07-23 19:23:00,ETH/USD
3489.86,3492.82,3489.62,3492.68,0.0,2024-07-23 19:24:00,ETH/USD
3492.68,3495.75,3492.68,3495.04,0.0,2024-07-23 19:25:00,ETH/USD
3495.04,3499.02,3495.0,3498.48,0.0,2024-07-23 19:26:00,ETH/USD
3498.48,3498.7,3488.51,3489.38,0.0,2024-07-23 19:27:00,ETH/USD
3489.38,3496.59,3489.38,3494.96,0.0,2024-07-23 19:28:00,ETH/USD
3494.96,3498.14,3494.46,3498.03,0.0,2024-07-23 19:29:00,ETH/USD
3498.03,3498.79,3495.41,3496.83,0.0,2024-07-23 19:30:00,ETH/USD
3496.83,3496.83,3488.43,3488.43,0.0,2024-07-23 19:31:00,ETH/USD
3488.43,3491.86,3486.92,3488.16,0.0,2024-07-23 19:32:00,ETH/USD
3488.16,3488.76,3487.58,3487.9,0.0,2024-07-23 19:33:00,ETH/USD
3487.9,3493.13,3487.83,3487.83,0.0,2024-07-23 19:34:00,ETH/USD
3487.83,3489.46,3485.28,3485.62,0.0,2024-07-23 19:35:00,ETH/USD
3485.62,3491.05,3485.62,3489.97,0.0,2024-07-23 19:36:00,ETH/USD
3489.97,3490.72,3486.92,3486.94,0.0,2024-07-23 19:37:00,ETH/USD
3486.94,3486.94,3481.07,3484.4,0.0,2024-07-23 19:38:00,ETH/USD
3484.4,3485.72,3476.33,3476.59,0.0,2024-07-23 19:39:00,ETH/USD
3476.59,3477.08,3475.16,3475.16,0.0,2024-07-23 19:40:00,ETH/USD
3475.16,3480.07,3474.36,3479.27,0.0,2024-07-23 19:41:00,ETH/USD
3479.27,3480.97,3478.55,3479.07,0.0,2024-07-23 19:42:00,ETH/USD
3479.07,3479.15,3475.66,3478.35,0.0,2024-07-23 19:43:00,ETH/USD
3478.35,3485.4,3478.35,3484.8,0.0,2024-07-23 19:44:00,ETH/USD
3484.8,3486.09,3480.98,3480.98,0.0,2024-07-23 19:45:00,ETH/USD
3480.98,3484.23,3480.98,3484.09,0.0,2024-07-23 19:46:00,ETH/USD
3484.09,3486.08,3477.34,3477.99,0.0,2024-07-23 19:47:00,ETH/USD
3477.99,3479.05,3474.27,3474.78,0.0,2024-07-23 19:48:00,ETH/USD
3474.78,3474.95,3471.14,3471.14,0.0,2024-07-23 19:49:00,ETH/USD
3471.14,3475.94,3469.93,3475.76,0.0,2024-07-23 19:50:00,ETH/USD
3475.76,3478.01,3473.12,3473.27,0.0,2024-07-23 19:51:00,ETH/USD
3473.27,3474.31,3470.06,3470.5,0.0,2024-07-23 19:52:00,ETH/USD
3470.5,3470.5,3466.25,3466.46,0.0,2024-07-23 19:53:00,ETH/USD
3466.46,3468.15,3461.73,3466.18,0.0,2024-07-23 19:54:00,ETH/USD
3466.18,3467.63,3462.05,3467.53,0.0,2024-07-23 19:55:00,ETH/USD
3467.53,3472.95,3467.46,3472.95,0.0,2024-07-23 19:56:00,ETH/USD
3472.95,3474.57,3468.2,3468.32,0.0,2024-07-23 19:57:00,ETH/USD
3468.32,3468.6,3462.2,3462.66,0.0,2024-07-23 19:58:00,ETH/USD
3462.66,3464.33,3454.7,3460.21,0.0,2024-07-23 19:59:00,ETH/USD
3460.21,3464.21,3459.38,3460.17,0.0,2024-07-23 20:00:00,ETH/USD
3460.17,3463.75,3458.32,3463.16,0.0,2024-07-23 20:01:00,ETH/USD
3463.16,3465.0,3459.94,3464.34,0.0,2024-07-23 20:02:00,ETH/USD
3464.34,3467.28,3462.48,3466.94,0.0,2024-07-23 20:03:00,ETH/USD
3466.94,3471.03,3466.94,3470.81,0.0,2024-07-23 20:04:00,ETH/USD
3470.81,3472.39,3470.04,3470.86,0.0,2024-07-23 20:05:00,ETH/USD
3470.86,3473.34,3469.44,3470.01,0.0,2024-07-23 20:06:00,ETH/USD
3470.01,3475.14,3469.88,3474.89,0.0,2024-07-23 20:07:00,ETH/USD
3474.89,3475.14,3473.05,3473.05,0.0,2024-07-23 20:08:00,ETH/USD
3473.05,3474.02,3472.14,3472.95,0.0,2024-07-23 20:09:00,ETH/USD
3472.95,3475.91,3472.95,3475.09,0.0,2024-07-23 20:10:00,ETH/USD
3475.09,3481.71,3475.09,3480.65,0.0,2024-07-23 20:11:00,ETH/USD
3480.65,3481.73,3480.23,3481.41,0.0,2024-07-23 20:12:00,ETH/USD
3481.41,3482.35,3477.28,3477.84,0.0,2024-07-23 20:13:00,ETH/USD
3477.84,3477.86,3476.06,3477.53,0.0,2024-07-23 20:14:00,ETH/USD
3477.53,3479.22,3477.49,3478.64,0.0,2024-07-23 20:15:00,ETH/USD
3478.64,3481.97,3477.66,3480.03,0.0,2024-07-23 20:16:00,ETH/USD
3480.03,3480.73,3478.16,3480.73,0.0,2024-07-23 20:17:00,ETH/USD
3480.73,3481.12,3477.75,3478.23,0.0,2024-07-23 20:18:00,ETH/USD
3478.23,3479.01,3476.34,3477.22,0.0,2024-07-23 20:19:00,ETH/USD
3477.22,3477.22,3475.38,3477.16,0.0,2024-07-23 20:20:00,ETH/USD
3477.16,3477.16,3475.28,3476.45,0.0,2024-07-23 20:21:00,ETH/USD
3476.45,3476.94,3475.77,3476.05,0.0,2024-07-23 20:22:00,ETH/USD
3476.05,3477.63,3475.01,3477.57,0.0,2024-07-23 20:23:00,ETH/USD
3477.57,3478.93,3475.72,3478.81,0.0,2024-07-23 20:24:00,ETH/USD
3478.81,3479.06,3478.22,3478.41,0.0,2024-07-23 20:25:00,ETH/USD
3478.41,3482.05,3478.41,3481.81,0.0,2024-07-23 20:26:00,ETH/USD
3481.81,3481.81,3480.58,3481.13,0.0,2024-07-23 20:27:00,ETH/USD
3481.13,3482.33,3480.31,3482.33,0.0,2024-07-23 20:28:00,ETH/USD
3482.33,3482.37,3481.29,3481.29,0.0,2024-07-23 20:29:00,ETH/USD
3481.29,3481.62,3479.67,3480.37,0.0,2024-07-23 20:30:00,ETH/USD
3480.37,3481.03,3479.61,3479.75,0.0,2024-07-23 20:31:00,ETH/USD
3479.75,3480.25,3478.42,3479.16,0.0,2024-07-23 20:32:00,ETH/USD
3479.16,3481.11,3479.16,3480.91,0.0,2024-07-23 20:33:00,ETH/USD
3480.91,3481.28,3480.48,3480.92,0.0,2024-07-23 20:34:00,ETH/USD
3480.92,3482.51,3480.73,3482.51,0.0,2024-07-23 20:35:00,ETH/USD
3482.51,3488.0,3481.75,3487.42,0.0,2024-07-23 20:36:00,ETH/USD
3487.42,3488.69,3485.86,3486.28,0.0,2024-07-23 20:37:00,ETH/USD
3486.28,3487.32,3486.27,3486.27,0.0,2024-07-23 20:38:00,ETH/USD
3486.27,3487.36,3485.87,3486.99,0.0,2024-07-23 20:39:00,ETH/USD
3486.99,3487.14,3486.1,3486.39,0.0,2024-07-23 20:40:00,ETH/USD
3486.39,3486.49,3483.16,3483.16,0.0,2024-07-23 20:41:00,ETH/USD
3483.16,3483.17,3479.73,3479.95,0.0,2024-07-23 20:42:00,ETH/USD
3479.95,3481.43,3479.94,3481.08,0.0,2024-07-23 20:43:00,ETH/USD
3481.08,3481.66,3480.44,3480.66,0.0,2024-07-23 20:44:00,ETH/USD
3480.66,3481.22,3479.11,3479.11,0.0,2024-07-23 20:45:00,ETH/USD
3479.11,3479.33,3475.97,3476.65,0.0,2024-07-23 20:46:00,ETH/USD
3476.65,3477.5,3476.1,3477.29,0.0,2024-07-23 20:47:00,ETH/USD
3477.29,3487.85,3476.88,3487.85,0.0,2024-07-23 20:48:00,ETH/USD
3487.85,3488.58,3485.79,3486.04,0.0,2024-07-23 20:49:00,ETH/USD
3486.04,3487.46,3485.17,3485.92,0.0,2024-07-23 20:50:00,ETH/USD
3485.92,3485.92,3484.4,3484.94,0.0,2024-07-23 20:51:00,ETH/USD
3484.94,3484.94,3483.64,3484.58,0.0,2024-07-23 20:52:00,ETH/USD
3484.58,3488.09,3484.58,3487.9,0.0,2024-07-23 20:53:00,ETH/USD
3487.9,3488.65,3486.55,3488.39,0.0,2024-07-23 20:54:00,ETH/USD
3488.39,3488.39,3487.34,3487.86,0.0,2024-07-23 20:55:00,ETH/USD
3487.86,3488.09,3487.07,3487.38,0.0,2024-07-23 20:56:00,ETH/USD
3487.38,3487.38,3485.62,3486.6,0.0,2024-07-23 20:57:00,ETH/USD
3486.6,3486.76,3484.98,3484.98,0.0,2024-07-23 20:58:00,ETH/USD
3484.98,3485.33,3483.99,3483.99,0.0,2024-07-23 20:59:00,ETH/USD
3483.99,3484.39,3482.78,3482.79,0.0,2024-07-23 21:00:00,ETH/USD
3482.79,3482.94,3481.59,3482.22,0.0,2024-07-23 21:01:00,ETH/USD
3482.22,3483.92,3482.05,3483.18,0.0,2024-07-23 21:02:00,ETH/USD
3483.18,3483.59,3482.08,3482.68,0.0,2024-07-23 21:03:00,ETH/USD
3482.68,3482.76,3482.26,3482.68,0.0,2024-07-23 21:04:00,ETH/USD
3482.68,3484.22,3482.58,3484.12,0.0,2024-07-23 21:05:00,ETH/USD
3484.12,3487.8,3483.95,3487.67,0.0,2024-07-23 21:06:00,ETH/USD
3487.67,3488.81,3487.67,3488.75,0.0,2024-07-23 21:07:00,ETH/USD
3488.75,3488.8,3487.0,3487.0,0.0,2024-07-23 21:08:00,ETH/USD
3487.0,3488.84,3486.85,3488.15,0.0,2024-07-23 21:09:00,ETH/USD
3488.15,3488.77,3487.7,3488.63,0.0,2024-07-23 21:10:00,ETH/USD
3488.63,3490.23,3488.63,3490.07,0.0,2024-07-23 21:11:00,ETH/USD
3490.07,3490.36,3488.25,3488.29,0.0,2024-07-23 21:12:00,ETH/USD
3488.29,3488.41,3484.97,3485.09,0.0,2024-07-23 21:13:00,ETH/USD
3485.09,3485.09,3484.28,3484.65,0.0,2024-07-23 21:14:00,ETH/USD
3484.65,3485.56,3484.08,3485.34,0.0,2024-07-23 21:15:00,ETH/USD
3485.34,3485.94,3484.07,3484.21,0.0,2024-07-23 21:16:00,ETH/USD
3484.21,3484.27,3483.91,3484.2,0.0,2024-07-23 21:17:00,ETH/USD
3484.2,3485.44,3484.06,3484.66,0.0,2024-07-23 21:18:00,ETH/USD
3484.66,3484.85,3483.48,3483.49,0.0,2024-07-23 21:19:00,ETH/USD
3483.49,3483.52,3481.42,3481.5,0.0,2024-07-23 21:20:00,ETH/USD
3481.5,3481.5,3480.4,3480.55,0.0,2024-07-23 21:21:00,ETH/USD
3480.55,3480.59,3479.62,3479.65,0.0,2024-07-23 21:22:00,ETH/USD
3479.65,3479.72,3479.12,3479.12,0.0,2024-07-23 21:23:00,ETH/USD
3479.12,3479.12,3478.77,3478.94,0.0,2024-07-23 21:24:00,ETH/USD
3478.94,3481.42,3478.94,3481.42,0.0,2024-07-23 21:25:00,ETH/USD
3481.42,3481.78,3481.26,3481.26,0.0,2024-07-23 21:26:00,ETH/USD
3481.26,3481.36,3481.08,3481.15,0.0,2024-07-23 21:27:00,ETH/USD
3481.15,3481.52,3481.0,3481.52,0.0,2024-07-23 21:28:00,ETH/USD
3481.52,3481.68,3480.51,3481.33,0.0,2024-07-23 21:29:00,ETH/USD
3481.33,3481.92,3481.27,3481.8,0.0,2024-07-23 21:30:00,ETH/USD
3481.8,3481.8,3479.2,3479.32,0.0,2024-07-23 21:31:00,ETH/USD
